ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
34,1,0,1775.0667 1867.4486,465.416015625 325.2945556640625,74.0947808753403,499.66962611653014
35,1,0,661.9817 1246.612,205.42822265625 563.4257202148438,81.45751006363734,541.0876797563192
36,1,0,691.7689 1440.499,160.21002197265625 559.8197631835938,80.37265675559459,521.7787046854015
37,1,0,1451.5726 1702.2981,188.164306640625 402.83740234375,74.6036204840299,458.44209782704854
38,1,0,434.7723 1248.4316,166.54965209960938 520.433349609375,74.20631291181583,491.99968239011434
39,1,0,1755.1912 1955.9747,544.472412109375 375.7647705078125,77.89908941966439,560.7947784001811
40,1,0,1198.0438 1697.0614,241.40875244140625 621.99365234375,79.18532620227312,584.101930992711
41,1,0,1318.327 1756.0415,300.71246337890625 609.279052734375,79.76046141696445,594.8658242169877
42,1,0,636.7534 1424.7521,158.52255249023438 531.9713134765625,78.69397861294387,506.322805982854
43,1,0,602.275 1434.4652,159.26596069335938 556.56591796875,77.63533487594094,509.48385471789135
44,1,0,1599.8679 1917.9266,446.3662109375 448.987548828125,81.12898048991991,579.1351795882003
45,1,0,1120.0085 1584.1228,222.7384033203125 613.0020141601562,85.97130068167527,592.5955965770268
46,1,0,1175.363 1612.1616,231.34979248046875 606.8587036132812,85.18301223931905,591.4027995736985
47,1,0,902.14166 1362.9343,188.1639404296875 602.2825317382812,86.57675601657039,570.9998145315376
48,1,0,851.165 1313.4685,185.56591796875 610.3350830078125,84.99489204190714,565.6091710112348
49,1,0,769.0523 1297.3951,196.861083984375 585.1995849609375,84.44734572750508,557.4876742678564
50,1,0,1554.2678 1800.6715,315.669189453125 445.6259765625,77.45022161438786,512.8352155856999
51,1,0,719.43695 1489.6608,163.14678955078125 546.1863403320312,76.32581216139339,502.5356232152146
52,1,0,870.3054 1387.6171,195.4918212890625 605.8497314453125,87.59342326847505,575.6991703032428
53,1,0,1676.7117 1866.8212,434.6832275390625 401.1668701171875,78.94812151478256,539.2198822465623
54,1,0,1669.267 1972.498,516.5980224609375 445.4744873046875,81.2842235262584,599.0866672981304
55,1,0,1098.7643 1494.6545,205.052490234375 620.1240234375,86.95591567926422,587.9219356593817
56,1,0,464.53876 1204.9397,206.251953125 530.3673706054688,75.46340953677876,508.07502666926155
57,1,0,1480.7705 1690.8386,245.18212890625 457.406005859375,72.92173276700255,473.70985694783826
58,1,0,985.0831 1421.9314,197.8343505859375 613.3541259765625,88.08400689040644,584.6731801804224
59,1,0,1534.7747 1979.9049,483.864501953125 534.518310546875,79.22901424036309,619.4214189095874
60,1,0,766.6942 1282.2457,196.0537109375 584.0274658203125,84.43390790222044,556.9382504845612
61,1,0,1575.176 1772.1844,295.8048095703125 394.1112060546875,74.67988103497098,475.45294432948543
62,1,0,1109.0835 1465.408,191.45697021484375 618.2835083007812,84.72043859059443,574.5119598218963
63,1,0,761.39764 1398.812,174.26800537109375 580.2105102539062,84.69729566160999,548.9229874003822
64,1,0,523.33636 1282.2087,184.77532958984375 521.6860961914062,78.30448404979415,510.1052290663701
65,1,0,450.1499 1190.5682,177.53628540039062 509.7750244140625,75.18462230945948,496.0292268473104
66,1,0,1058.7075 1618.0652,248.553955078125 634.290771484375,79.63224388811365,579.225126666285
67,1,0,1706.129 1895.8934,454.93701171875 384.5841064453125,78.15956383010119,536.8164645794379
68,1,0,1622.1853 1994.1636,522.9114990234375 502.85205078125,81.81892195963387,628.5261605415242
69,1,0,1588.841 1761.6299,303.843017578125 402.277587890625,74.78487555967419,479.75771929337577
70,1,0,664.86053 1199.4978,220.6107177734375 567.012451171875,78.77225776427656,535.7085125441631
71,1,0,1508.628 1885.5438,383.48046875 494.25390625,79.8114439391362,578.0143684929251
72,1,0,608.8751 1361.8611,171.95556640625 547.4844360351562,80.60851237790298,521.2464312681735
73,1,0,1489.7694 1953.6533,439.4864501953125 560.027587890625,78.15917841343803,614.6200731473464
74,1,0,474.11478 1299.9507,176.61538696289062 521.420166015625,75.65464010988894,498.1480463976615
75,1,0,1441.541 1678.9707,219.801513671875 436.5406494140625,73.93749402700394,469.3936346743508
76,1,0,1637.9244 1817.6927,358.146728515625 383.2314453125,77.0933664027145,501.4723949427953
77,1,0,1580.3743 1718.3258,257.2493896484375 365.018310546875,72.23289504586438,445.9191169414445
78,1,0,970.1521 1429.7211,191.72900390625 631.8399047851562,88.3472103201079,589.9144875384766
79,1,0,1139.0983 1466.355,173.51275634765625 599.2772216796875,82.87938157187067,558.9713549025402
80,1,0,1339.6167 1803.9808,317.66021728515625 594.4327392578125,77.54189023658932,589.1001750449705
81,1,0,629.211 1232.5907,189.07473754882812 554.5441284179688,80.73688553924138,532.5970295197869
82,1,0,967.3675 1463.5061,189.927978515625 614.9158325195312,88.15247668833871,583.1829389667434
83,1,0,1053.7758 1484.2947,217.22442626953125 624.409912109375,88.15916940305566,595.4598722390208
84,1,0,522.06165 1187.3011,193.67587280273438 518.6395263671875,76.74205710051427,508.51297101204204
85,1,0,1517.4098 1774.4749,284.178955078125 447.380859375,75.33151041603143,495.4351898602479
86,1,0,700.0868 1400.325,179.9217529296875 566.57080078125,82.82671682076764,537.2249966239381
87,1,0,736.5371 1334.6738,188.2193603515625 572.101806640625,85.10899597945635,552.0433704210791
88,1,0,1269.7966 1721.1787,272.76934814453125 589.5843505859375,79.52015768667418,582.0768473215006
89,1,0,1038.4741 1531.392,234.75018310546875 644.5589599609375,88.01315873487658,604.8478531736985
90,1,0,1690.9703 1979.9856,547.70361328125 438.07763671875,81.10173642156371,602.8306780827546
91,1,0,1706.4027 2012.0812,575.649169921875 434.475341796875,79.6304076833724,605.7793504582628
92,1,0,1033.4016 1500.7188,178.132568359375 602.239501953125,87.8618571674978,579.6791568675644
93,1,0,649.0487 1380.3213,170.59371948242188 548.7103271484375,81.10683141269676,522.7950003751736
94,1,0,521.79083 1141.5477,183.01263427734375 520.4140625,74.41202742263441,498.76207607393644
95,1,0,1642.8326 2027.6637,566.068115234375 491.5614013671875,80.86111406570255,631.9645360670195
96,1,0,969.9028 1517.1472,193.94366455078125 600.7118530273438,86.09601194816992,574.0097069731204
97,1,0,1140.8734 1609.9385,231.0194091796875 604.1174926757812,84.75544224479987,589.6971543417801
98,1,0,1799.9816 1972.3237,567.020751953125 366.0819091796875,74.62271889254212,548.5528710590356
99,1,0,1389.3304 1768.8488,282.366943359375 530.486572265625,78.79009217856576,556.5266328711899
100,1,0,1677.3508 1811.759,378.6387939453125 369.2735595703125,75.3744879736212,493.2715701637861
101,1,0,650.8319 1318.1461,174.93002319335938 543.7036743164062,82.50199817741593,529.5236120120661
102,1,0,1549.3446 1711.8391,231.2440185546875 406.959716796875,71.85394775484154,451.3150800726416
103,1,0,1074.3113 1512.3693,199.396240234375 619.8255615234375,87.59577320828356,589.2216019354048
104,1,0,1572.2178 1980.6401,492.8809814453125 509.0255126953125,80.98752048028288,620.8974062401521
105,1,0,925.2115 1452.4349,185.59100341796875 599.1926879882812,87.42428299054268,572.8057863809419
106,1,0,1487.2244 1872.4166,346.3076171875 477.119873046875,79.22491588672428,563.2973416831796
107,1,0,879.5757 1433.2378,182.294677734375 599.9783935546875,87.34391680072345,570.4661678166626
108,1,0,843.85254 1376.3289,187.92169189453125 610.9993286132812,87.04537023910179,573.0856935090403
109,1,0,788.7338 1269.6208,200.01654052734375 591.8512573242188,83.56186201529292,557.720340263458
110,1,0,1216.2653 1573.2135,215.4027099609375 578.227783203125,84.45625804806598,566.543608800858
111,1,0,1763.1891 1893.1377,475.8690185546875 347.0494384765625,75.13725006938901,513.4552724270598
112,1,0,1579.6462 1869.7327,386.6407470703125 460.1771240234375,79.99594309433478,556.0386098516567
113,1,0,523.78375 1236.459,189.93914794921875 525.0525512695312,77.55754563980089,510.91729983274104
114,1,0,1629.305 1917.5022,450.556640625 428.552490234375,80.80729921124875,569.8565080547148
115,1,0,600.01587 1311.9962,182.33084106445312 550.1948852539062,81.15302089696758,527.8067680154554
116,1,0,1044.2684 1517.197,205.97314453125 608.3624877929688,87.69601323186681,586.2346616964414
117,1,0,422.5189 1231.4744,182.31643676757812 497.69366455078125,74.10545549794085,487.84969770244356
118,1,0,1751.2653 1876.6262,515.62353515625 371.958984375,75.52756699850437,529.5511915302254
119,1,0,1194.6313 1564.3304,262.89263916015625 630.6935424804688,85.45637973650649,595.5477318061367
120,2,1,-1403.7728 -1008.2384,-335.36865234375 -482.4117431640625,-80.30553232416764,-527.8433502080966
121,2,1,-1588.0205 -1095.1814,-331.3626708984375 -476.03326416015625,-79.84581164725049,-526.4391566502782
122,2,1,-556.3391 -2047.5203,-400.9747314453125 -514.924560546875,-75.02889352780011,-568.8004642063993
123,2,1,-1520.5293 -989.9729,-329.0418701171875 -480.2956848144531,-79.72639515273231,-525.5928781526229
124,2,1,-1184.279 -1193.122,-371.94439697265625 -456.928466796875,-82.21987049945076,-531.0258066319877
125,2,1,-436.5035 -1978.6852,-395.0422019958496 -525.69140625,-79.57374830778895,-589.9797195184537
126,2,1,-595.0708 -1709.8252,-381.21315002441406 -506.760498046875,-76.45306910500736,-563.2163816580603
127,2,1,-1126.3752 -1397.5945,-340.3663330078125 -477.398681640625,-81.76111974087273,-529.9930448875552
128,2,1,-1666.2129 -1099.2809,-336.5987548828125 -472.1448974609375,-76.92506755654446,-515.4871061741708
129,2,1,-1672.5864 -1079.3279,-339.780517578125 -473.875244140625,-76.95404702222942,-516.6852562829421
130,2,1,-516.1712 -1960.3215,-388.59825134277344 -526.6717529296875,-79.98780048897807,-590.401666179446
131,2,1,-1695.9451 -1051.5441,-338.218994140625 -471.75445556640625,-76.19186564303759,-512.7574832816981
132,2,1,-1563.1528 -929.2217,-324.9071044921875 -484.5012512207031,-76.09056516880557,-511.80473551795114
133,2,1,-1036.5281 -1430.1045,-351.69964599609375 -491.9415283203125,-82.64334930077274,-544.3498940351844
134,2,1,-1383.6144 -1055.8573,-327.3194580078125 -485.18182373046875,-82.09118339101956,-532.8492963555549
135,2,1,-371.98376 -1810.0907,-390.2326946258545 -512.2532958984375,-73.14562771651492,-556.0745038542736
136,2,1,-801.51025 -1516.0858,-321.14117431640625 -511.5953369140625,-73.49091461780449,-528.1491638041605
137,2,1,-1595.931 -1069.9698,-356.286376953125 -471.03009033203125,-80.52362081553407,-532.079167515013
138,2,1,-1447.9895 -1200.3983,-330.168212890625 -493.30126953125,-80.761789184492,-529.0332105910707
139,2,1,-1591.5166 -991.1376,-340.986083984375 -480.06011962890625,-79.53727398948513,-527.5370724550748
140,2,1,-1224.3796 -1300.2327,-313.7943115234375 -494.34783935546875,-84.40380220730921,-536.9808010653667
141,2,1,-365.96442 -1979.5759,-394.175012588501 -521.783935546875,-77.2776701732353,-578.6901843798594
142,2,1,-1444.3118 -1006.0058,-338.936767578125 -485.64111328125,-80.64489642114309,-531.4298789574389
143,2,1,-1629.9518 -1047.1317,-350.082763671875 -463.1512451171875,-79.35950602390524,-524.4752076749318
144,2,1,-1255.8458 -1156.8159,-371.5419921875 -448.28790283203125,-83.18911084669317,-530.6366550659425
145,2,1,-1352.8998 -1196.5701,-331.9500732421875 -489.37982177734375,-84.59985570195263,-541.1358476240858
146,2,1,-1305.9075 -1149.215,-333.39373779296875 -483.11688232421875,-84.30480609381436,-538.2358768009088
147,2,1,-851.8444 -1520.4457,-360.1426696777344 -485.819580078125,-76.51482182843506,-536.5867030394604
148,2,1,-1207.9095 -1139.6569,-354.364013671875 -456.99957275390625,-80.29630793740303,-521.0175233605959
149,2,1,-465.96594 -1854.3978,-386.5925979614258 -520.147705078125,-79.64247998423907,-585.532957341771
150,2,1,-1328.7268 -1206.8811,-337.25140380859375 -464.21575927734375,-84.41866430471438,-533.3221802766672
151,2,1,-348.0191 -1957.4939,-404.38505935668945 -514.08251953125,-77.07880834687793,-576.1005933708468
152,2,1,-683.02734 -1866.7941,-380.2728576660156 -485.8856201171875,-75.90498576559777,-555.6686753274104
153,2,1,-339.50922 -1898.1523,-396.55921173095703 -514.9859619140625,-75.59082091269104,-569.0196275419587
154,2,1,-525.1463 -2073.0105,-417.9661865234375 -523.9437255859375,-74.57428651254862,-574.2195784795288
155,2,1,-1472.6888 -1155.289,-330.7506103515625 -485.2362060546875,-81.92618011396007,-532.6998837612617
156,2,1,-1280.2748 -1081.342,-342.69097900390625 -476.71478271484375,-80.54815651076507,-526.230578304863
157,2,1,-686.5381 -1802.6777,-380.8053283691406 -497.337890625,-76.05788529795255,-558.4033340091455
158,2,1,-1568.872 -993.18335,-304.9691162109375 -471.864990234375,-79.6504978820717,-518.9528440326392
159,2,1,-416.20996 -2018.3824,-389.6347541809082 -521.9818115234375,-77.87178839621117,-581.1129238158474
160,2,1,-844.7198 -1480.5073,-349.02825927734375 -501.98028564453125,-75.52295000835947,-536.2406863073966
161,2,1,-799.1949 -1552.3539,-363.001708984375 -505.845703125,-75.45038161999206,-542.3551709326625
162,2,1,-1315.6495 -1020.9306,-338.1099853515625 -471.90533447265625,-78.00203531854288,-516.3206755792414
163,2,1,-1343.1526 -1007.68286,-337.5228271484375 -477.5592041015625,-78.30829634546369,-518.8616346990749
164,2,1,-487.3909 -1874.0398,-389.0769729614258 -519.4632568359375,-79.67031342498582,-584.8097010213312
165,2,1,-958.7138 -1421.3624,-330.3411865234375 -499.0396728515625,-81.76477344355106,-544.4493980542949
166,2,1,-924.5221 -1463.8689,-350.57684326171875 -494.674560546875,-80.78787497507578,-546.805216100724
167,2,1,-1217.9509 -1281.6346,-337.3841552734375 -471.35504150390625,-84.55718675135992,-535.1605673173021
168,2,1,-1326.8159 -1266.1674,-337.09088134765625 -480.593994140625,-82.3596831905051,-529.4192662871019
169,2,1,-1352.9393 -1233.1906,-335.69317626953125 -494.22552490234375,-83.85845121029034,-540.1025775794792
170,2,1,-641.34155 -1819.9408,-393.79144287109375 -497.832275390625,-77.9667207255133,-570.1095772881471
171,2,1,-1228.7849 -1052.1975,-341.15472412109375 -447.35906982421875,-73.77305843645843,-491.5369485283261
172,2,1,-1235.8217 -1251.9514,-329.86248779296875 -474.01141357421875,-84.94731889779194,-535.7687689671021
173,2,1,-530.45465 -1938.8223,-386.72669982910156 -524.1954345703125,-79.94819324734978,-588.1153791988181
174,2,1,-426.33505 -1925.2837,-388.259334564209 -520.274169921875,-79.96919083813658,-587.4577650998709
175,2,1,-1024.1687 -1415.321,-320.86920166015625 -482.3585205078125,-82.41157808145155,-534.8736121606304
176,2,1,-1625.2883 -1021.84674,-346.68701171875 -470.86138916015625,-79.55523998235925,-527.0578268722088
177,2,1,-746.6531 -1772.5328,-380.49786376953125 -503.2794189453125,-75.67471807788085,-556.4447496525385
178,2,1,-1130.7788 -1359.2552,-326.83416748046875 -495.75244140625,-83.81288077496517,-540.2598622988178
179,2,1,-448.9201 -1776.1959,-387.2323875427246 -510.610107421875,-75.02574965306435,-562.7170213479121
180,2,1,-1361.2628 -1219.8989,-323.97265625 -489.57281494140625,-83.69088399393459,-536.1147965939376
181,2,1,-630.98334 -1883.3037,-370.86737060546875 -514.8837890625,-78.25375118515838,-573.1599628071754
182,2,1,-1063.0817 -1462.1807,-340.19140625 -482.39813232421875,-79.97639680547249,-527.7244364822221
183,2,1,-1278.1732 -1165.1777,-346.81890869140625 -474.90985107421875,-83.84309931310636,-535.7366853473436
184,2,1,-1510.4445 -1021.4413,-333.195556640625 -476.37518310546875,-81.26036323176555,-530.9516230264256
185,2,1,-1632.3533 -1007.63025,-331.9820556640625 -464.7353515625,-79.43225312254927,-522.0293416537291
186,2,1,-1027.3918 -1305.5922,-370.94805908203125 -461.5869140625,-78.52215689285129,-524.0119558002286
187,2,1,-507.1004 -1981.0604,-393.76991271972656 -522.791015625,-79.48875019971372,-588.2708399832158
188,2,1,-428.1658 -1868.7979,-390.37645721435547 -520.960205078125,-79.34913876832078,-586.0252360183863
189,2,1,-646.88055 -1874.7471,-404.87481689453125 -501.50390625,-77.89868544104701,-573.7405203884314
190,2,1,-1524.2589 -1159.8639,-339.114990234375 -480.531982421875,-80.12714211820787,-528.1427381850733
191,2,1,-547.5156 -1773.533,-387.2547912597656 -514.60205078125,-77.35899202115982,-572.005456202973
192,2,1,-1410.6066 -1039.527,-334.468505859375 -483.65972900390625,-81.10512510706663,-530.4016647002122
193,2,1,-491.60214 -1749.6837,-380.90396881103516 -518.6282958984375,-75.31587820634668,-564.8918691883754
194,2,1,-1515.8934 -973.6256,-327.436767578125 -480.20599365234375,-79.71766599958391,-525.2349829191768
195,2,1,-772.8218 -1741.1753,-379.0773620605469 -498.169921875,-76.32954861789932,-555.370381530856
196,2,1,-580.1799 -1943.9541,-384.8467254638672 -514.5076904296875,-78.76441356254796,-580.4323306707664
197,2,1,-693.34564 -1883.4565,-399.6680603027344 -521.075927734375,-76.27555634707103,-570.9502930500269
198,2,1,-1198.9734 -1300.868,-355.50347900390625 -466.0166015625,-84.75174140311945,-538.3508607048905
199,2,1,-1001.4036 -1507.1682,-359.92718505859375 -473.92919921875,-79.37692211708038,-529.5417816229976
200,2,1,-699.07367 -1594.3853,-385.0026550292969 -476.843017578125,-72.54843978927738,-532.0973397431261
201,2,1,-1483.9012 -1135.726,-341.6143798828125 -486.2218017578125,-82.29995932509054,-536.9863397330241
202,2,1,-1129.6511 -1311.5774,-339.24896240234375 -476.20245361328125,-84.54319447421202,-539.2877263928652
203,2,1,-1093.2764 -1377.3423,-338.01318359375 -479.91741943359375,-83.9832357604923,-540.3221683388488
204,2,1,-1583.4894 -1062.435,-328.3759765625 -476.93212890625,-80.42986168171231,-528.2541775954287
205,2,1,-653.4809 -1803.3464,-390.25518798828125 -493.6790771484375,-77.45239972656557,-565.8730964478899
206,2,1,-1324.1854 -1105.8473,-335.26318359375 -492.56866455078125,-83.50322206576581,-540.1744185977736
207,2,1,-1361.1453 -1158.0394,-342.5286865234375 -482.56866455078125,-84.33809008591979,-540.2613560675102
208,2,1,-784.64984 -1537.6013,-371.1878662109375 -476.3829345703125,-75.26156618817137,-534.5486353452573
209,2,1,-1087.705 -1334.2865,-348.78125 -476.556884765625,-84.27594524581716,-542.5034562677315
210,2,1,-414.7125 -1956.8619,-393.79029655456543 -525.0736083984375,-79.55590979648191,-589.0314073546963
211,2,1,-370.08542 -1936.7981,-384.6128053665161 -518.0040283203125,-77.64297307678223,-576.0452336005676
212,2,1,-1067.3641 -1379.8141,-351.94293212890625 -483.02569580078125,-83.96087260918367,-545.0086038556847
213,2,1,-1336.203 -1082.2639,-331.20147705078125 -479.029541015625,-82.5988366120556,-532.8106451053674
214,2,1,-1618.8242 -1105.7831,-336.6728515625 -475.38360595703125,-78.85583094554838,-523.5001315431705
215,2,1,-390.63956 -1870.8972,-399.8675079345703 -503.0712890625,-78.01113404603467,-576.9006346952302
216,2,1,-1033.4332 -1341.6353,-303.67724609375 -520.2315063476562,-81.86402059706894,-539.7481573223304
217,2,1,-923.8663 -1446.0201,-331.271728515625 -503.6021728515625,-80.90830407802792,-546.1517301064887
218,2,1,-416.68842 -2077.2327,-414.49482893943787 -540.1436767578125,-73.84431750504146,-574.9268474947746
219,2,1,-733.0848 -1635.7559,-397.8549499511719 -472.743896484375,-76.90547818978075,-551.3309792684729
220,2,1,-594.0893 -1980.3528,-406.90345764160156 -517.008056640625,-77.27581266411649,-579.6226561658327
221,2,1,-1380.3503 -1108.8673,-331.677978515625 -484.8797607421875,-83.50844319349089,-537.2395087748004
222,2,1,-720.53906 -1845.5057,-397.2923889160156 -489.125732421875,-74.66679677372868,-553.2712085635924
223,2,1,-1048.7847 -1399.7963,-331.39373779296875 -486.4342041015625,-83.37856567627192,-541.0476008433607
224,2,1,-445.4205 -1810.8944,-394.62374114990234 -507.2596435546875,-76.94570189190883,-571.8210871105591
225,2,1,-1154.1173 -1268.1759,-358.10552978515625 -465.1734619140625,-84.47723510345386,-538.5904594909268
226,2,1,-541.4579 -1794.9908,-373.0623321533203 -524.1680908203125,-77.92209076343957,-574.678611536001
227,2,1,-1250.0771 -1204.216,-366.2943115234375 -460.13525390625,-84.872002617556,-538.7453260726062
228,2,1,-1271.6207 -1239.968,-342.73577880859375 -474.191650390625,-84.71111061209766,-537.5173956827446
229,2,1,-1421.6569 -1228.7794,-376.6053466796875 -470.18804931640625,-80.4945800129067,-528.9220620390807
230,2,1,-945.8058 -1521.1758,-347.2550048828125 -502.66162109375,-81.05082410606188,-547.124725559042
231,2,1,-508.2828 -2040.3752,-398.0573043823242 -523.019775390625,-76.85889177280325,-580.0092844185199
232,2,1,-549.3327 -1865.4546,-376.4376983642578 -532.2515869140625,-79.93157355248292,-586.4509305507049
233,2,1,-1564.0579 -1024.4031,-332.9859619140625 -475.51519775390625,-80.41740274355753,-528.2952408251526
234,2,1,-455.02902 -1927.3079,-372.75614166259766 -530.156494140625,-80.18659030680395,-587.9658879659462
235,2,1,-1460.3021 -1067.0067,-328.8214111328125 -484.19140625,-82.73106955499557,-536.0328791137107
236,2,1,-1033.7603 -1375.8177,-337.91387939453125 -498.161865234375,-83.19928433147508,-545.0187901886842
237,2,1,-1614.2152 -966.1022,-333.0040283203125 -473.29132080078125,-78.48114639704124,-520.1136763336974
238,2,1,-490.41415 -2037.5127,-399.5923385620117 -522.57470703125,-76.86296162492606,-580.1771172887952
239,2,1,-990.4983 -1433.0189,-341.60528564453125 -474.61651611328125,-81.62261627128427,-535.720850761057
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,657.2326 1758.7565,122.55914306640625 460.7656555175781,66.78277118159775,445.24001795182016
1,1,0,618.9925 1541.9172,135.45777893066406 447.9688720703125,64.38280222349336,440.27312247131374
2,1,0,1858.4521 2081.1052,261.2293701171875 294.5472412109375,54.864101249427435,379.04187592953747
3,1,0,563.34766 1677.993,123.18089294433594 447.4866943359375,64.43906852774006,435.33701479805075
4,1,0,966.22644 1844.0767,137.66714477539062 469.89642333984375,69.85550720364826,462.249846867671
5,1,0,1818.0891 2202.2456,312.1807861328125 334.7728271484375,59.902986999865476,433.3943673477771
6,1,0,1562.2328 2163.6333,242.5384521484375 413.09716796875,60.63784419430736,450.6707570386511
7,1,0,1175.7133 1762.7145,150.27484130859375 482.00640869140625,66.4366134277852,457.75706261537164
8,1,0,540.11755 1458.8083,117.24742126464844 431.99615478515625,57.50258814995026,405.4306505874431
9,1,0,518.30457 1512.7117,115.20848083496094 454.1370544433594,60.72290629589843,424.8413143784126
10,1,0,1782.5905 2122.1487,270.69500732421875 320.8565673828125,59.0256658700421,408.9592587388413
11,1,0,510.59402 1474.3384,130.66989135742188 431.57965087890625,57.558480566015305,407.78105520915085
12,1,0,456.95526 1681.5052,107.32599639892578 437.54583740234375,57.67854662868432,402.2543842125617
13,1,0,1200.5344 1842.1455,147.1473388671875 475.0855407714844,69.32829212448972,468.0777413606785
14,1,0,746.4232 1771.1383,142.0913848876953 475.38519287109375,68.91255976831377,460.4039602865981
15,1,0,1706.346 2324.5703,353.2203674316406 421.72808837890625,57.46152173215077,469.0691298224774
16,1,0,1323.6948 2019.2666,193.09957885742188 466.80267333984375,62.92757323396123,461.56887619907764
17,1,0,609.64655 1594.561,148.74014282226562 457.55816650390625,66.01049351013033,450.34015348574655
18,1,0,797.8345 1605.9678,136.9847412109375 472.815185546875,67.73800838290548,455.77088809369286
19,1,0,532.2972 1609.4586,140.41244506835938 447.749755859375,63.9407495613829,437.9851255680405
20,1,0,980.8825 1726.6017,149.04083251953125 485.2517395019531,71.53823699202802,474.69161511562754
21,1,0,1870.0935 2292.7388,367.21331787109375 340.5462646484375,57.937627201193756,445.6758552315029
22,1,0,682.6718 1745.6187,147.58042907714844 458.8006286621094,67.8088693313841,452.65812057680023
23,1,0,570.489 1558.3765,135.17811584472656 449.9547119140625,64.35807431382786,440.6843710673793
24,1,0,876.6122 1793.6082,127.91806030273438 472.28338623046875,70.45305159924624,461.90759510932975
25,1,0,832.55817 1673.4545,137.70068359375 472.49615478515625,70.61545538136508,465.8793582839434
26,1,0,800.5732 1727.9684,130.70718383789062 466.2923583984375,70.42400845078004,460.8728031108044
27,1,0,1348.0702 1992.8114,172.58517456054688 457.85455322265625,63.70355514545117,456.87332747451063
28,1,0,864.0263 1836.1995,113.6180419921875 462.56732177734375,67.98480796439672,447.65279578323975
29,1,0,1708.8298 2216.883,293.9261474609375 375.22271728515625,61.034970964761825,451.4367328495981
