ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
34,1,0,1775.0667 1867.4486,465.416015625 325.2945556640625,356.73762074090604,356.73762074090604
35,1,0,661.9817 1246.612,205.42822265625 563.4257202148438,382.1911797572685,382.1911797572685
36,1,0,691.7689 1440.499,160.21002197265625 559.8197631835938,374.233831513287,374.233831513287
37,1,0,1451.5726 1702.2981,188.164306640625 402.83740234375,347.57327700148585,347.57327700148585
38,1,0,434.7723 1248.4316,166.54965209960938 520.433349609375,348.02462021619345,348.02462021619345
39,1,0,1755.1912 1955.9747,544.472412109375 375.7647705078125,383.7501742080934,383.7501742080934
40,1,0,1198.0438 1697.0614,241.40875244140625 621.99365234375,389.0220821675305,389.0220821675305
41,1,0,1318.327 1756.0415,300.71246337890625 609.279052734375,394.34743680915585,394.34743680915585
42,1,0,636.7534 1424.7521,158.52255249023438 531.9713134765625,365.48019520027015,365.48019520027015
43,1,0,602.275 1434.4652,159.26596069335938 556.56591796875,362.05839665060904,362.05839665060904
44,1,0,1599.8679 1917.9266,446.3662109375 448.987548828125,399.13951489320334,399.13951489320334
45,1,0,1120.0085 1584.1228,222.7384033203125 613.0020141601562,412.0541090101242,412.0541090101242
46,1,0,1175.363 1612.1616,231.34979248046875 606.8587036132812,409.79590601424087,409.79590601424087
47,1,0,902.14166 1362.9343,188.1639404296875 602.2825317382812,406.51321182194727,406.51321182194727
48,1,0,851.165 1313.4685,185.56591796875 610.3350830078125,399.38595761389877,399.38595761389877
49,1,0,769.0523 1297.3951,196.861083984375 585.1995849609375,395.7380698216991,395.7380698216991
50,1,0,1554.2678 1800.6715,315.669189453125 445.6259765625,369.08041306074745,369.08041306074745
51,1,0,719.43695 1489.6608,163.14678955078125 546.1863403320312,356.73216782826694,356.73216782826694
52,1,0,870.3054 1387.6171,195.4918212890625 605.8497314453125,410.62097879099815,410.62097879099815
53,1,0,1676.7117 1866.8212,434.6832275390625 401.1668701171875,381.6969589646422,381.6969589646422
54,1,0,1669.267 1972.498,516.5980224609375 445.4744873046875,404.2511972299401,404.2511972299401
55,1,0,1098.7643 1494.6545,205.052490234375 620.1240234375,413.0841679362779,413.0841679362779
56,1,0,464.53876 1204.9397,206.251953125 530.3673706054688,355.2830675513088,355.2830675513088
57,1,0,1480.7705 1690.8386,245.18212890625 457.406005859375,342.9524562411814,342.9524562411814
58,1,0,985.0831 1421.9314,197.8343505859375 613.3541259765625,415.25326747542624,415.25326747542624
59,1,0,1534.7747 1979.9049,483.864501953125 534.518310546875,401.0107979912219,401.0107979912219
60,1,0,766.6942 1282.2457,196.0537109375 584.0274658203125,395.6030159187232,395.6030159187232
61,1,0,1575.176 1772.1844,295.8048095703125 394.1112060546875,351.19786922187416,351.19786922187416
62,1,0,1109.0835 1465.408,191.45697021484375 618.2835083007812,402.45539305583475,402.45539305583475
63,1,0,761.39764 1398.812,174.26800537109375 580.2105102539062,394.76116136855296,394.76116136855296
64,1,0,523.33636 1282.2087,184.77532958984375 521.6860961914062,365.3673851548007,365.3673851548007
65,1,0,450.1499 1190.5682,177.53628540039062 509.7750244140625,352.4386402373292,352.4386402373292
66,1,0,1058.7075 1618.0652,248.553955078125 634.290771484375,386.7651599050137,386.7651599050137
67,1,0,1706.129 1895.8934,454.93701171875 384.5841064453125,378.9512518087686,378.9512518087686
68,1,0,1622.1853 1994.1636,522.9114990234375 502.85205078125,412.32282765854234,412.32282765854234
69,1,0,1588.841 1761.6299,303.843017578125 402.277587890625,352.2537575967579,352.2537575967579
70,1,0,664.86053 1199.4978,220.6107177734375 567.012451171875,371.82636374055954,371.82636374055954
71,1,0,1508.628 1885.5438,383.48046875 494.25390625,393.98506162596,393.98506162596
72,1,0,608.8751 1361.8611,171.95556640625 547.4844360351562,374.8716752444404,374.8716752444404
73,1,0,1489.7694 1953.6533,439.4864501953125 560.027587890625,396.0140761854859,396.0140761854859
74,1,0,474.11478 1299.9507,176.61538696289062 521.420166015625,353.8452779612969,353.8452779612969
75,1,0,1441.541 1678.9707,219.801513671875 436.5406494140625,346.19789968925227,346.19789968925227
76,1,0,1637.9244 1817.6927,358.146728515625 383.2314453125,366.40247692654253,366.40247692654253
77,1,0,1580.3743 1718.3258,257.2493896484375 365.018310546875,336.44620940619853,336.44620940619853
78,1,0,970.1521 1429.7211,191.72900390625 631.8399047851562,416.9992520215336,416.9992520215336
79,1,0,1139.0983 1466.355,173.51275634765625 599.2772216796875,393.4222520874091,393.4222520874091
80,1,0,1339.6167 1803.9808,317.66021728515625 594.4327392578125,386.25826519451357,386.25826519451357
81,1,0,629.211 1232.5907,189.07473754882812 554.5441284179688,378.24329114079643,378.24329114079643
82,1,0,967.3675 1463.5061,189.927978515625 614.9158325195312,415.26147563194314,415.26147563194314
83,1,0,1053.7758 1484.2947,217.22442626953125 624.409912109375,418.4184589345186,418.4184589345186
84,1,0,522.06165 1187.3011,193.67587280273438 518.6395263671875,360.15053401148634,360.15053401148634
85,1,0,1517.4098 1774.4749,284.178955078125 447.380859375,357.4601905961387,357.4601905961387
86,1,0,700.0868 1400.325,179.9217529296875 566.57080078125,385.6589627091896,385.6589627091896
87,1,0,736.5371 1334.6738,188.2193603515625 572.101806640625,396.82632100622186,396.82632100622186
88,1,0,1269.7966 1721.1787,272.76934814453125 589.5843505859375,390.65801110356955,390.65801110356955
89,1,0,1038.4741 1531.392,234.75018310546875 644.5589599609375,419.52599335225125,419.52599335225125
90,1,0,1690.9703 1979.9856,547.70361328125 438.07763671875,404.3031248135716,404.3031248135716
91,1,0,1706.4027 2012.0812,575.649169921875 434.475341796875,400.13069111568393,400.13069111568393
92,1,0,1033.4016 1500.7188,178.132568359375 602.239501953125,414.7238891015053,414.7238891015053
93,1,0,649.0487 1380.3213,170.59371948242188 548.7103271484375,376.88819340142203,376.88819340142203
94,1,0,521.79083 1141.5477,183.01263427734375 520.4140625,350.333511981339,350.333511981339
95,1,0,1642.8326 2027.6637,566.068115234375 491.5614013671875,409.7874296760135,409.7874296760135
96,1,0,969.9028 1517.1472,193.94366455078125 600.7118530273438,406.9333666953345,406.9333666953345
97,1,0,1140.8734 1609.9385,231.0194091796875 604.1174926757812,407.89967708783195,407.89967708783195
98,1,0,1799.9816 1972.3237,567.020751953125 366.0819091796875,369.5359090486091,369.5359090486091
99,1,0,1389.3304 1768.8488,282.366943359375 530.486572265625,383.8031403687987,383.8031403687987
100,1,0,1677.3508 1811.759,378.6387939453125 369.2735595703125,358.5370564295177,358.5370564295177
101,1,0,650.8319 1318.1461,174.93002319335938 543.7036743164062,383.4138718962889,383.4138718962889
102,1,0,1549.3446 1711.8391,231.2440185546875 406.959716796875,335.6932701023583,335.6932701023583
103,1,0,1074.3113 1512.3693,199.396240234375 619.8255615234375,415.6302514570856,415.6302514570856
104,1,0,1572.2178 1980.6401,492.8809814453125 509.0255126953125,407.9340592945,407.9340592945
105,1,0,925.2115 1452.4349,185.59100341796875 599.1926879882812,410.34468360003933,410.34468360003933
106,1,0,1487.2244 1872.4166,346.3076171875 477.119873046875,389.26971728710413,389.26971728710413
107,1,0,879.5757 1433.2378,182.294677734375 599.9783935546875,409.09216649214954,409.09216649214954
108,1,0,843.85254 1376.3289,187.92169189453125 610.9993286132812,407.9680855063014,407.9680855063014
109,1,0,788.7338 1269.6208,200.01654052734375 591.8512573242188,392.76924367793345,392.76924367793345
110,1,0,1216.2653 1573.2135,215.4027099609375 578.227783203125,401.0777118953588,401.0777118953588
111,1,0,1763.1891 1893.1377,475.8690185546875 347.0494384765625,363.07025578929523,363.07025578929523
112,1,0,1579.6462 1869.7327,386.6407470703125 460.1771240234375,388.9437568163548,388.9437568163548
113,1,0,523.78375 1236.459,189.93914794921875 525.0525512695312,363.1823125233264,363.1823125233264
114,1,0,1629.305 1917.5022,450.556640625 428.552490234375,396.0136550139493,396.0136550139493
115,1,0,600.01587 1311.9962,182.33084106445312 550.1948852539062,378.20265485600993,378.20265485600993
116,1,0,1044.2684 1517.197,205.97314453125 608.3624877929688,415.2609847930276,415.2609847930276
117,1,0,422.5189 1231.4744,182.31643676757812 497.69366455078125,347.00951570104496,347.00951570104496
118,1,0,1751.2653 1876.6262,515.62353515625 371.958984375,367.00065665067666,367.00065665067666
119,1,0,1194.6313 1564.3304,262.89263916015625 630.6935424804688,409.3773166800861,409.3773166800861
120,2,1,-1403.7728 -1008.2384,-335.36865234375 -482.4117431640625,-373.8729787154148,-373.8729787154148
121,2,1,-1588.0205 -1095.1814,-331.3626708984375 -476.03326416015625,-372.8817180724793,-372.8817180724793
122,2,1,-556.3391 -2047.5203,-400.9747314453125 -514.924560546875,-379.407874030434,-379.407874030434
123,2,1,-1520.5293 -989.9729,-329.0418701171875 -480.2956848144531,-372.08290987078396,-372.08290987078396
124,2,1,-1184.279 -1193.122,-371.94439697265625 -456.928466796875,-380.92272097803647,-380.92272097803647
125,2,1,-436.5035 -1978.6852,-395.0422019958496 -525.69140625,-400.2335136501134,-400.2335136501134
126,2,1,-595.0708 -1709.8252,-381.21315002441406 -506.760498046875,-380.8286957139762,-380.8286957139762
127,2,1,-1126.3752 -1397.5945,-340.3663330078125 -477.398681640625,-380.0832412407241,-380.0832412407241
128,2,1,-1666.2129 -1099.2809,-336.5987548828125 -472.1448974609375,-360.8299418247882,-360.8299418247882
129,2,1,-1672.5864 -1079.3279,-339.780517578125 -473.875244140625,-361.1219282176278,-361.1219282176278
130,2,1,-516.1712 -1960.3215,-388.59825134277344 -526.6717529296875,-401.67093422813116,-401.67093422813116
131,2,1,-1695.9451 -1051.5441,-338.218994140625 -471.75445556640625,-357.80193434573147,-357.80193434573147
132,2,1,-1563.1528 -929.2217,-324.9071044921875 -484.5012512207031,-356.8937018193612,-356.8937018193612
133,2,1,-1036.5281 -1430.1045,-351.69964599609375 -491.9415283203125,-386.9293007115383,-386.9293007115383
134,2,1,-1383.6144 -1055.8573,-327.3194580078125 -485.18182373046875,-380.84568515270536,-380.84568515270536
135,2,1,-371.98376 -1810.0907,-390.2326946258545 -512.2532958984375,-369.6319482059515,-369.6319482059515
136,2,1,-801.51025 -1516.0858,-321.14117431640625 -511.5953369140625,-357.29794748464394,-357.29794748464394
137,2,1,-1595.931 -1069.9698,-356.286376953125 -471.03009033203125,-376.24311505105726,-376.24311505105726
138,2,1,-1447.9895 -1200.3983,-330.168212890625 -493.30126953125,-375.09645915075544,-375.09645915075544
139,2,1,-1591.5166 -991.1376,-340.986083984375 -480.06011962890625,-371.9675140445462,-371.9675140445462
140,2,1,-1224.3796 -1300.2327,-313.7943115234375 -494.34783935546875,-389.425846348399,-389.425846348399
141,2,1,-365.96442 -1979.5759,-394.175012588501 -521.783935546875,-389.6365572233375,-389.6365572233375
142,2,1,-1444.3118 -1006.0058,-338.936767578125 -485.64111328125,-375.8797517277427,-375.8797517277427
143,2,1,-1629.9518 -1047.1317,-350.082763671875 -463.1512451171875,-370.9872147810077,-370.9872147810077
144,2,1,-1255.8458 -1156.8159,-371.5419921875 -448.28790283203125,-383.85321590482175,-383.85321590482175
145,2,1,-1352.8998 -1196.5701,-331.9500732421875 -489.37982177734375,-390.5487555874592,-390.5487555874592
146,2,1,-1305.9075 -1149.215,-333.39373779296875 -483.11688232421875,-389.0360190229582,-389.0360190229582
147,2,1,-851.8444 -1520.4457,-360.1426696777344 -485.819580078125,-368.61079660310276,-368.61079660310276
148,2,1,-1207.9095 -1139.6569,-354.364013671875 -456.99957275390625,-372.29546449309106,-372.29546449309106
149,2,1,-465.96594 -1854.3978,-386.5925979614258 -520.147705078125,-399.1794446949713,-399.1794446949713
150,2,1,-1328.7268 -1206.8811,-337.25140380859375 -464.21575927734375,-388.54229226382574,-388.54229226382574
151,2,1,-348.0191 -1957.4939,-404.38505935668945 -514.08251953125,-388.3359093526601,-388.3359093526601
152,2,1,-683.02734 -1866.7941,-380.2728576660156 -485.8856201171875,-378.9174561047053,-378.9174561047053
153,2,1,-339.50922 -1898.1523,-396.55921173095703 -514.9859619140625,-381.42663091067817,-381.42663091067817
154,2,1,-525.1463 -2073.0105,-417.9661865234375 -523.9437255859375,-378.64941620947536,-378.64941620947536
155,2,1,-1472.6888 -1155.289,-330.7506103515625 -485.2362060546875,-380.26057020934866,-380.26057020934866
156,2,1,-1280.2748 -1081.342,-342.69097900390625 -476.71478271484375,-373.9534042670157,-373.9534042670157
157,2,1,-686.5381 -1802.6777,-380.8053283691406 -497.337890625,-379.3289890694484,-379.3289890694484
158,2,1,-1568.872 -993.18335,-304.9691162109375 -471.864990234375,-371.0024095443972,-371.0024095443972
159,2,1,-416.20996 -2018.3824,-389.6347541809082 -521.9818115234375,-392.4221016268326,-392.4221016268326
160,2,1,-844.7198 -1480.5073,-349.02825927734375 -501.98028564453125,-365.1136323374583,-365.1136323374583
161,2,1,-799.1949 -1552.3539,-363.001708984375 -505.845703125,-367.0152401597433,-367.0152401597433
162,2,1,-1315.6495 -1020.9306,-338.1099853515625 -471.90533447265625,-363.5778162189282,-363.5778162189282
163,2,1,-1343.1526 -1007.68286,-337.5228271484375 -477.5592041015625,-365.05579954989906,-365.05579954989906
164,2,1,-487.3909 -1874.0398,-389.0769729614258 -519.4632568359375,-399.11741567808275,-399.11741567808275
165,2,1,-958.7138 -1421.3624,-330.3411865234375 -499.0396728515625,-385.3111062619755,-385.3111062619755
166,2,1,-924.5221 -1463.8689,-350.57684326171875 -494.674560546875,-383.3772817792586,-383.3772817792586
167,2,1,-1217.9509 -1281.6346,-337.3841552734375 -471.35504150390625,-389.65871225195974,-389.65871225195974
168,2,1,-1326.8159 -1266.1674,-337.09088134765625 -480.593994140625,-380.4107386183403,-380.4107386183403
169,2,1,-1352.9393 -1233.1906,-335.69317626953125 -494.22552490234375,-387.67123783748764,-387.67123783748764
170,2,1,-641.34155 -1819.9408,-393.79144287109375 -497.832275390625,-388.8750074101076,-388.8750074101076
171,2,1,-1228.7849 -1052.1975,-341.15472412109375 -447.35906982421875,-344.1920721975641,-344.1920721975641
172,2,1,-1235.8217 -1251.9514,-329.86248779296875 -474.01141357421875,-390.9546162286754,-390.9546162286754
173,2,1,-530.45465 -1938.8223,-386.72669982910156 -524.1954345703125,-400.95655630277463,-400.95655630277463
174,2,1,-426.33505 -1925.2837,-388.259334564209 -520.274169921875,-401.14567592488606,-401.14567592488606
175,2,1,-1024.1687 -1415.321,-320.86920166015625 -482.3585205078125,-384.5999351256833,-384.5999351256833
176,2,1,-1625.2883 -1021.84674,-346.68701171875 -470.86138916015625,-372.1413695123312,-372.1413695123312
177,2,1,-746.6531 -1772.5328,-380.49786376953125 -503.2794189453125,-376.6632058923635,-376.6632058923635
178,2,1,-1130.7788 -1359.2552,-326.83416748046875 -495.75244140625,-388.8728837858467,-388.8728837858467
179,2,1,-448.9201 -1776.1959,-387.2323875427246 -510.610107421875,-377.4903945753226,-377.4903945753226
180,2,1,-1361.2628 -1219.8989,-323.97265625 -489.57281494140625,-386.4712945777333,-386.4712945777333
181,2,1,-630.98334 -1883.3037,-370.86737060546875 -514.8837890625,-391.02841005293647,-391.02841005293647
182,2,1,-1063.0817 -1462.1807,-340.19140625 -482.39813232421875,-374.3181472493991,-374.3181472493991
183,2,1,-1278.1732 -1165.1777,-346.81890869140625 -474.90985107421875,-386.888916693935,-386.888916693935
184,2,1,-1510.4445 -1021.4413,-333.195556640625 -476.37518310546875,-378.41245078788984,-378.41245078788984
185,2,1,-1632.3533 -1007.63025,-331.9820556640625 -464.7353515625,-370.9053171690213,-370.9053171690213
186,2,1,-1027.3918 -1305.5922,-370.94805908203125 -461.5869140625,-368.78926645280495,-368.78926645280495
187,2,1,-507.1004 -1981.0604,-393.76991271972656 -522.791015625,-399.4993811463592,-399.4993811463592
188,2,1,-428.1658 -1868.7979,-390.37645721435547 -520.960205078125,-398.34578339774566,-398.34578339774566
189,2,1,-646.88055 -1874.7471,-404.87481689453125 -501.50390625,-389.638031829557,-389.638031829557
190,2,1,-1524.2589 -1159.8639,-339.114990234375 -480.531982421875,-373.4840019518587,-373.4840019518587
191,2,1,-547.5156 -1773.533,-387.2547912597656 -514.60205078125,-387.225232786388,-387.225232786388
192,2,1,-1410.6066 -1039.527,-334.468505859375 -483.65972900390625,-377.0345929382452,-377.0345929382452
193,2,1,-491.60214 -1749.6837,-380.90396881103516 -518.6282958984375,-378.4728923248692,-378.4728923248692
194,2,1,-1515.8934 -973.6256,-327.436767578125 -480.20599365234375,-371.99512423283727,-371.99512423283727
195,2,1,-772.8218 -1741.1753,-379.0773620605469 -498.169921875,-377.9597332632328,-377.9597332632328
196,2,1,-580.1799 -1943.9541,-384.8467254638672 -514.5076904296875,-395.0187459769509,-395.0187459769509
197,2,1,-693.34564 -1883.4565,-399.6680603027344 -521.075927734375,-382.6490158295835,-382.6490158295835
198,2,1,-1198.9734 -1300.868,-355.50347900390625 -466.0166015625,-391.1178888849869,-391.1178888849869
199,2,1,-1001.4036 -1507.1682,-359.92718505859375 -473.92919921875,-373.6215903503377,-373.6215903503377
200,2,1,-699.07367 -1594.3853,-385.0026550292969 -476.843017578125,-357.0120568511892,-357.0120568511892
201,2,1,-1483.9012 -1135.726,-341.6143798828125 -486.2218017578125,-382.43182112380504,-382.43182112380504
202,2,1,-1129.6511 -1311.5774,-339.24896240234375 -476.20245361328125,-391.18302409537944,-391.18302409537944
203,2,1,-1093.2764 -1377.3423,-338.01318359375 -479.91741943359375,-390.1158486431323,-390.1158486431323
204,2,1,-1583.4894 -1062.435,-328.3759765625 -476.93212890625,-375.30128331334,-375.30128331334
205,2,1,-653.4809 -1803.3464,-390.25518798828125 -493.6790771484375,-386.1313334223588,-386.1313334223588
206,2,1,-1324.1854 -1105.8473,-335.26318359375 -492.56866455078125,-386.71267381697845,-386.71267381697845
207,2,1,-1361.1453 -1158.0394,-342.5286865234375 -482.56866455078125,-389.4811924228078,-389.4811924228078
208,2,1,-784.64984 -1537.6013,-371.1878662109375 -476.3829345703125,-365.11280560663147,-365.11280560663147
209,2,1,-1087.705 -1334.2865,-348.78125 -476.556884765625,-391.48960688871034,-391.48960688871034
210,2,1,-414.7125 -1956.8619,-393.79029655456543 -525.0736083984375,-399.9447017085282,-399.9447017085282
211,2,1,-370.08542 -1936.7981,-384.6128053665161 -518.0040283203125,-390.48695449289437,-390.48695449289437
212,2,1,-1067.3641 -1379.8141,-351.94293212890625 -483.02569580078125,-391.17570888661373,-391.17570888661373
213,2,1,-1336.203 -1082.2639,-331.20147705078125 -479.029541015625,-382.47609855046943,-382.47609855046943
214,2,1,-1618.8242 -1105.7831,-336.6728515625 -475.38360595703125,-368.90300978082286,-368.90300978082286
215,2,1,-390.63956 -1870.8972,-399.8675079345703 -503.0712890625,-391.89911124348436,-391.89911124348436
216,2,1,-1033.4332 -1341.6353,-303.67724609375 -520.2315063476562,-383.0257890354202,-383.0257890354202
217,2,1,-923.8663 -1446.0201,-331.271728515625 -503.6021728515625,-383.5908121393051,-383.5908121393051
218,2,1,-416.68842 -2077.2327,-414.49482893943787 -540.1436767578125,-376.03754989936033,-376.03754989936033
219,2,1,-733.0848 -1635.7559,-397.8549499511719 -472.743896484375,-377.03870150694445,-377.03870150694445
220,2,1,-594.0893 -1980.3528,-406.90345764160156 -517.008056640625,-389.33868365583066,-389.33868365583066
221,2,1,-1380.3503 -1108.8673,-331.677978515625 -484.8797607421875,-386.32608105722994,-386.32608105722994
222,2,1,-720.53906 -1845.5057,-397.2923889160156 -489.125732421875,-373.4288960968744,-373.4288960968744
223,2,1,-1048.7847 -1399.7963,-331.39373779296875 -486.4342041015625,-388.7840929168105,-388.7840929168105
224,2,1,-445.4205 -1810.8944,-394.62374114990234 -507.2596435546875,-386.4989760195872,-386.4989760195872
225,2,1,-1154.1173 -1268.1759,-358.10552978515625 -465.1734619140625,-390.42918343034927,-390.42918343034927
226,2,1,-541.4579 -1794.9908,-373.0623321533203 -524.1680908203125,-389.9045204027167,-389.9045204027167
227,2,1,-1250.0771 -1204.216,-366.2943115234375 -460.13525390625,-391.1352382953544,-391.1352382953544
228,2,1,-1271.6207 -1239.968,-342.73577880859375 -474.191650390625,-390.24136779575275,-390.24136779575275
229,2,1,-1421.6569 -1228.7794,-376.6053466796875 -470.18804931640625,-373.9364653428188,-373.9364653428188
230,2,1,-945.8058 -1521.1758,-347.2550048828125 -502.66162109375,-384.0342132334236,-384.0342132334236
231,2,1,-508.2828 -2040.3752,-398.0573043823242 -523.019775390625,-388.39415658148874,-388.39415658148874
232,2,1,-549.3327 -1865.4546,-376.4376983642578 -532.2515869140625,-399.9388940097272,-399.9388940097272
233,2,1,-1564.0579 -1024.4031,-332.9859619140625 -475.51519775390625,-375.2183355596742,-375.2183355596742
234,2,1,-455.02902 -1927.3079,-372.75614166259766 -530.156494140625,-401.96863418888626,-401.96863418888626
235,2,1,-1460.3021 -1067.0067,-328.8214111328125 -484.19140625,-383.98030842675263,-383.98030842675263
236,2,1,-1033.7603 -1375.8177,-337.91387939453125 -498.161865234375,-388.78052902554384,-388.78052902554384
237,2,1,-1614.2152 -966.1022,-333.0040283203125 -473.29132080078125,-367.0376544364192,-367.0376544364192
238,2,1,-490.41415 -2037.5127,-399.5923385620117 -522.57470703125,-388.4351390475207,-388.4351390475207
239,2,1,-990.4983 -1433.0189,-341.60528564453125 -474.61651611328125,-382.5681823322068,-382.5681823322068
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,657.2326 1758.7565,122.55914306640625 460.7656555175781,315.181145102826,315.181145102826
1,1,0,618.9925 1541.9172,135.45777893066406 447.9688720703125,307.05018577425426,307.05018577425426
2,1,0,1858.4521 2081.1052,261.2293701171875 294.5472412109375,266.6846744427114,266.6846744427114
3,1,0,563.34766 1677.993,123.18089294433594 447.4866943359375,305.97187940724655,305.97187940724655
4,1,0,966.22644 1844.0767,137.66714477539062 469.89642333984375,329.2131186577619,329.2131186577619
5,1,0,1818.0891 2202.2456,312.1807861328125 334.7728271484375,296.743241665024,296.743241665024
6,1,0,1562.2328 2163.6333,242.5384521484375 413.09716796875,301.82862512681453,301.82862512681453
7,1,0,1175.7133 1762.7145,150.27484130859375 482.00640869140625,316.8350583430631,316.8350583430631
8,1,0,540.11755 1458.8083,117.24742126464844 431.99615478515625,276.6584382148344,276.6584382148344
9,1,0,518.30457 1512.7117,115.20848083496094 454.1370544433594,291.5218914405148,291.5218914405148
10,1,0,1782.5905 2122.1487,270.69500732421875 320.8565673828125,287.61924857236164,287.61924857236164
11,1,0,510.59402 1474.3384,130.66989135742188 431.57965087890625,277.2237298893622,277.2237298893622
12,1,0,456.95526 1681.5052,107.32599639892578 437.54583740234375,276.1051117536784,276.1051117536784
13,1,0,1200.5344 1842.1455,147.1473388671875 475.0855407714844,329.50231526768437,329.50231526768437
14,1,0,746.4232 1771.1383,142.0913848876953 475.38519287109375,325.06333640632863,325.06333640632863
15,1,0,1706.346 2324.5703,353.2203674316406 421.72808837890625,295.0817109414079,295.0817109414079
16,1,0,1323.6948 2019.2666,193.09957885742188 466.80267333984375,308.6981060341938,308.6981060341938
17,1,0,609.64655 1594.561,148.74014282226562 457.55816650390625,314.360695062559,314.360695062559
18,1,0,797.8345 1605.9678,136.9847412109375 472.815185546875,320.39477250655676,320.39477250655676
19,1,0,532.2972 1609.4586,140.41244506835938 447.749755859375,305.0105655669387,305.0105655669387
20,1,0,980.8825 1726.6017,149.04083251953125 485.2517395019531,337.06541197351686,337.06541197351686
21,1,0,1870.0935 2292.7388,367.21331787109375 340.5462646484375,293.00097395088613,293.00097395088613
22,1,0,682.6718 1745.6187,147.58042907714844 458.8006286621094,320.02109195635006,320.02109195635006
23,1,0,570.489 1558.3765,135.17811584472656 449.9547119140625,307.11429546158433,307.11429546158433
24,1,0,876.6122 1793.6082,127.91806030273438 472.28338623046875,330.8545543240918,330.8545543240918
25,1,0,832.55817 1673.4545,137.70068359375 472.49615478515625,332.2501423695759,332.2501423695759
26,1,0,800.5732 1727.9684,130.70718383789062 466.2923583984375,330.58588722448803,330.58588722448803
27,1,0,1348.0702 1992.8114,172.58517456054688 457.85455322265625,310.49916481966085,310.49916481966085
28,1,0,864.0263 1836.1995,113.6180419921875 462.56732177734375,319.65645253992375,319.65645253992375
29,1,0,1708.8298 2216.883,293.9261474609375 375.22271728515625,304.46321756512583,304.46321756512583
